2016/03/17 19:24:31	T	xlive 	896:260 	[OUT 0'0"562]     CLibXLiveImpl::setAppSettingPath 	FL:LibXLiveImpl.cpp(212)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"484]     CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"0]       CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/17 19:24:36	T	xlive 	896:5416 	[IN]              CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2016/03/17 19:24:36	T	xlive 	896:5416 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5416 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/17 19:24:36	T	xlive 	896:5416 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/17 19:24:36	T	xlive 	896:5416 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/17 19:24:36	T	xlive 	896:5416 	[OUT 0'0"0]       CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"156]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"156]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/17 19:24:36	T	xlive 	896:5420 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"156]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"156]     CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/17 19:24:36	T	xlive 	896:5420 	[OUT 0'0"156]     CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"156]     CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"640]     CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/17 19:24:36	T	xlive 	896:5308 	[IN]              CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"0]       CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2016/03/17 19:24:36	T	xlive 	896:5308 	[OUT 0'0"640]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"15]      CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'1"78]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'1"78]      CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'1"78]      CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'1"78]      CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'1"78]      CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:5380 	[OUT 0'1"140]     CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:5380 	[OUT 0'1"140]     CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'1"78]      CDBFS::queryOptver 	FL:DBFS.cpp(450)
2016/03/17 19:24:37	T	xlive 	896:5392 	[IN]              CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1197)
2016/03/17 19:24:37	T	xlive 	896:5392 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/17 19:24:37	T	xlive 	896:5392 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/17 19:24:37	T	xlive 	896:5392 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'0"203]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'0"203]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/17 19:24:37	T	xlive 	896:5392 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'0"203]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'0"203]     CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1197)
2016/03/17 19:24:37	T	xlive 	896:5392 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/17 19:24:37	T	xlive 	896:5392 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:5392 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'0"15]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'0"15]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/17 19:24:37	T	xlive 	896:5392 	[OUT 0'1"296]     CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/17 19:24:37	T	xlive 	896:1300 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/17 19:24:38	T	xlive 	896:5368 	[IN]              CRemoteFS::mipushBind 	FL:RemoteFS.cpp(522)
2016/03/17 19:24:38	T	xlive 	896:5368 	[IN]              CJsonRequester::performPlain 	FL:JsonRequester.cpp(126)
2016/03/17 19:24:38	T	xlive 	896:5368 	[OUT 0'0"250]     CJsonRequester::performPlain 	FL:JsonRequester.cpp(126)
2016/03/17 19:24:38	T	xlive 	896:5368 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/17 19:24:38	T	xlive 	896:5368 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/17 19:24:38	T	xlive 	896:5368 	[OUT 0'0"250]     CRemoteFS::mipushBind 	FL:RemoteFS.cpp(522)
2016/03/17 19:24:48	T	xlive 	896:5316 	[OUT 0'12"718]    CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2016/03/17 19:24:48	T	xlive 	896:5316 	[OUT 0'12"718]    CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2016/03/17 19:24:48	T	xlive 	896:5372 	[OUT 0'12"750]    CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/17 19:24:48	T	xlive 	896:5372 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/17 19:24:48	T	xlive 	896:5372 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/17 19:24:49	T	xlive 	896:5372 	[OUT 0'0"296]     CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/17 19:24:49	T	xlive 	896:5372 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/17 19:24:49	T	xlive 	896:5372 	[OUT 0'0"31]      CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/17 19:24:49	T	xlive 	896:5372 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/17 19:24:49	T	xlive 	896:5372 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/17 19:24:49	T	xlive 	896:5372 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/17 19:24:49	T	xlive 	896:5372 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/17 19:24:49	T	xlive 	896:5372 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/17 19:24:49	T	xlive 	896:5372 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/17 19:24:49	T	xlive 	896:5372 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/17 19:24:49	T	xlive 	896:5372 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
